roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
-0.0992037392281955,0.141512861920282,0.0152036137674008,0.0559675913598085,-0.031717006225906,0.185830074268031
-0.0747194936498449,-0.103576021502175,0.053101845849768,-0.095795034772676,0.0430232852194005,-0.0455666861752722
0.0421885082141353,0.0094151891364699,-0.0638566299280292,0.0561087812007875,0.0308682926405526,0.0117462272834446
-0.269233095707381,0.217110278078348,-0.29225708286113,-0.217093560285328,-0.2068799449393,0.25429524008148
0.00518851604118395,0.0657692437115835,0.409190008059749,-0.135463557309395,0.0312304377912324,-0.141283775902027
0.0709433845538128,-0.0617016534134454,0.0870720981054911,0.561745356550124,0.245914862239214,0.297551511567162
-0.171533904369325,-0.249455820878401,0.0445819595750378,0.141369174746452,-0.0214812119641809,0.0131103727307232
-0.040834343453942,-0.00199591348034499,0.0722321358985775,-0.130551273428904,0.204878727826804,0.165943339666082
0.0265220150578691,-0.0509930660259834,-0.424752067174687,0.204192483944237,-0.0438508416813003,0.0802010181566578
-0.0307391679533926,-0.0863852015303224,-0.306555234675407,-0.0972395104301675,-0.00336666793522238,-0.185408039749811
-0.0907863846990126,-0.0545877187324741,0.0520360747836662,-0.252077324561895,-0.368953329587704,-0.00128472310436781
0.0771171486538164,-0.016898807157048,0.0889404856641682,-0.0945771448000909,-0.0368058269155107,-0.350995153000317
0.476227233892181,-0.0899984082825588,0.096099579083091,0.034667001743686,0.0304905545421111,-0.120071048090901
0.0848024011200553,0.0162067362074698,-0.120612420020502,-0.297807283878154,0.0671602065251559,-0.305925852071489
-0.100199405280902,0.101682107575522,-0.187132134693272,0.347087877370051,0.0865459332270273,-0.233166400683314
-0.0912178469536616,0.139693723154252,0.190317402994912,-0.547573140723302,0.171613048389855,-0.211155826784319
-0.105135184684857,0.0357383213157711,-0.0912637067184357,-0.776174804539108,-0.1001315433249,-0.233216237828651
0.333936855616718,0.171189165897621,0.300983667253828,0.447219870440892,0.0673112715638564,-0.0470464565615564
0.376141133730502,0.266383487114719,-0.149742164718374,0.134479266256043,0.126560229220155,0.290153902212902
-0.215664831690669,0.0440304249586875,-0.100364894781478,0.00754755455062101,0.0447901017485387,0.0806909330470179
0.308120062261237,-0.0233540167722297,0.0701604192488339,0.605611045096942,0.0147274674228943,0.380825305092594
0.186638285507962,-0.0155766431631363,-0.0899419948918631,-0.137748862588919,-0.0195085023944593,0.114487933348444
0.525025238802283,0.175769438125671,0.150502225256794,-0.00752492039258249,0.0316186341094674,0.0445141641908805
-0.605370527177834,-0.0780049231106037,0.134407789001722,-0.181321195101964,0.0768956101492044,0.0386297600086786
-0.270820212317337,0.0622961616422852,-0.0480545786852099,0.183461896877802,-0.133751165345948,-0.0030153465743508
-0.207035769400986,0.0711258645312741,0.0665359640482585,0.166200067288468,0.185100465058157,0.0027933100337461
-0.770015645557516,-0.20375907493165,0.171232760110526,-0.303001390768853,-0.102183860702001,-0.0575497372317913
-0.410011560307858,-0.0526217313952959,0.279342383937943,-0.276253784795065,-0.107880422295257,-0.11664139339183
0.100278029496232,-0.013864405904143,0.114041897306,-0.253965974093681,-0.131840161000122,0.217670192257544
0.206785337998005,-0.0156120926737763,0.138399456354522,0.799465321422561,-0.0222358047130861,0.140715534970208
-0.152299433870135,-0.0770558504955609,0.405670423831166,-0.110949984733904,-0.442963313079887,-0.44301577859672
0.583421903464372,-0.190577551423765,-0.219139198979541,0.640899086148589,0.021190736057293,0.197261847340396
0.10672632765798,-0.413346594580746,0.188937749331911,0.251208821827317,0.405170654095204,-0.189352511935907
-0.0399243483196084,-0.074386337155827,-0.299409883699829,0.371349420366159,-0.000960729102184761,0.000719229509394651
-0.0229319688282739,-0.157325722117659,-0.209545390793996,0.198435063817559,-0.154999234274841,-0.173164721089144
0.0919317861580573,0.0396399447029687,-0.0677234275062209,0.319694509722163,-0.221221381460306,-0.0251233325666371
0.235921589045493,-0.247129141364801,0.0916467923346078,0.259089638860474,-0.168870944011205,0.127947105412622
0.116090497479145,0.189947778732035,-0.185147819959066,-0.159842179716886,-0.161909126432016,0.120071297700173
-0.102278808497468,-0.227396999600379,-0.102855444156586,-0.404341669709056,-0.152844767434318,0.0370923417933819
0.381113704901196,-0.177468627257521,-0.229303871432292,-0.259144088434811,0.0521806623748255,0.263980045254251
0.156451909707642,-0.141534411740182,-0.199222732886586,-0.398086824548273,0.0587460048576522,0.016201698360929
0.31214976580359,0.0858030099656777,-0.0643436640841015,-0.110844421883474,-0.049472891475803,0.314097020054962
0.13982312479689,0.335933186732171,-0.189391932864984,-0.176800874685387,-0.0225981355924297,-0.0117501661422652
0.0873444007148254,-0.173279663829845,-0.109181617693635,-0.150405315008635,0.0219256916506417,-0.274706076249632
0.0765068797178112,-0.185096135831193,0.0373714994565336,-0.327111218736897,0.175515818911909,-0.216349253206016
0.0716434592784335,0.296977706071874,0.0106125828647158,-0.548922143870431,-0.154831368154136,0.374364192116502
0.162592653844698,0.141601734990471,-0.390156167899957,-0.393966830904553,0.0672040558992714,0.287305831510645
-0.271444230714698,0.189003422436777,0.0346222786943221,-0.00581756115061399,0.179020671896133,0.0276547094197824
-0.62005230749967,0.166639133328911,0.0533446951628029,-0.249855191125,0.0945530851536555,-0.132589753076398
-0.731011918153854,-0.0168123734692691,-0.016025647915731,0.287744939093318,0.283874940601743,-0.201901416875098
